,time,n6,n6_bkg,n7,n7_bkg,n9,n9_bkg,b1,b1_bkg
503,20.3,1092.9071329736946,1050.9961919830707,1223.6710130390998,1082.7119334220815,1122.6044423061342,1128.5084355303832,1757.4162967723544,1616.6332848238296
504,20.4,1203.1763856581204,1050.9961919830675,1113.3623543100005,1082.7119334220833,1052.294000921995,1128.5084355303836,1656.2606653148666,1616.6332848238276
505,20.5,951.9610397418546,1050.9961919830753,1133.468413344819,1082.7119334220902,1142.6967643638825,1128.508435530387,1494.8132988221862,1616.6332848238337
506,20.6,922.139363322896,1050.9961919830723,1133.5593764420119,1082.7119334220831,1132.7412337857454,1128.508435530386,1717.660767020889,1616.6332848238349
507,20.7,1012.6125403540991,1050.9961919830723,972.4310776942217,1082.711933422083,911.6592197799866,1128.5084355303857,1595.9689237748955,1616.6332848238244
508,20.8,951.8847317688889,1050.9961919830737,1334.510645983405,1082.7119334220833,1122.784505573807,1128.5084355303895,1656.9259504729534,1616.6332848238299
509,20.9,851.7204753602155,1050.996191983068,1083.2932113625266,1082.71193342209,921.9915016435369,1128.5084355303838,1464.9809351795898,1616.63328482383
510,21.0,1072.8107642021944,1050.9961919830728,1032.788529028362,1082.7119334220815,1122.784505573807,1128.5084355303884,1626.048901915101,1616.6332848238342
511,21.1,951.9610397418546,1050.9961919830714,1012.3689433273717,1082.7119334220856,1112.915839499473,1128.5084355303825,1474.6895126502068,1616.633284823831
512,21.2,1032.705688904916,1050.9961919830707,1223.9656487017764,1082.7119334220868,1052.3783751277738,1128.5084355303914,1394.3223994382388,1616.633284823833
513,21.3,992.3618211342855,1050.9961919830741,1032.540048519343,1082.7119334220838,1052.3783751277738,1128.5084355303845,1505.2382290370274,1616.6332848238267
514,21.4,1032.6228620696422,1050.9961919830694,1012.5313283207876,1082.7119334220831,1052.294000921995,1128.5084355303898,1556.068667804415,1616.6332848238321
515,21.5,1052.8004491948434,1050.9961919830746,1183.5506519558508,1082.7119334220854,1032.3744612608853,1128.5084355303818,1465.5691628186903,1616.6332848238296
516,21.6,831.6466603875556,1050.9961919830714,1254.3400164569232,1082.711933422085,1193.030296954247,1128.5084355303895,1757.557497238099,1616.6332848238364
517,21.7,1122.9646266142456,1050.9961919830723,982.2395060738345,1082.7119334220865,1062.8484338025758,1128.5084355303834,1696.8212213096406,1616.6332848238299
518,21.8,1073.155075923199,1050.9961919830691,1324.2375601925976,1082.7119334220888,1022.3309144850114,1128.5084355303873,1455.7355982571123,1616.6332848238324
519,21.9,1062.6779484300287,1050.996191983072,1183.265813645645,1082.7119334220822,1052.3783751277738,1128.5084355303825,1746.9177944660607,1616.6332848238267
520,22.0,1112.8265795119446,1050.9961919830764,1173.1205005313968,1082.7119334220868,1132.6504019405247,1128.5084355303898,1626.8326973287578,1616.6332848238326
521,22.1,1002.3253949161913,1050.996191983069,1092.9948057677882,1082.7119334220831,1142.6967643638825,1128.508435530386,1656.6597722845604,1616.6332848238344
522,22.2,1143.246820971543,1050.9961919830725,942.6015803617851,1082.711933422084,1102.513731307365,1128.5084355303857,1485.34725010034,1616.6332848238337
523,22.3,1113.094402438764,1050.9961919830705,1052.969373633632,1082.7119334220843,1112.915839499473,1128.5084355303873,1565.5105973024827,1616.6332848238264
524,22.4,912.024694822493,1050.9961919830728,1173.402868318106,1082.7119334220854,1052.2096402444986,1128.5084355303838,1586.0269022284456,1616.6332848238287
525,22.5,1223.1802686985989,1050.9961919830737,1082.8587470923082,1082.711933422088,1122.9646266142456,1128.5084355303864,1827.5294212153813,1616.6332848238376
526,22.6,1062.5927262520397,1050.9961919830696,831.6466603875556,1082.711933422086,1052.4627628650894,1128.5084355303884,1545.1298310390275,1616.6332848238246
527,22.7,1132.7412337857454,1050.996191983069,1183.3607445144041,1082.7119334220838,1012.2877703610015,1128.5084355303864,1555.3191916353708,1616.6332848238321
528,22.8,982.1607536580337,1050.9961919830737,1183.5506519558508,1082.7119334220804,1062.2519741852577,1128.5084355303873,1374.7566580367877,1616.6332848238326
529,22.9,1183.075997593727,1050.9961919830728,1022.4948875255477,1082.7119334220852,1162.883952201443,1128.5084355303836,1586.154278600949,1616.6332848238358
530,23.0,911.8784696474607,1050.9961919830725,1163.537152944936,1082.7119334220868,1072.4666733486868,1128.508435530386,1605.6518946692129,1616.6332848238299
531,23.1,861.6889102641054,1050.9961919830707,1344.6794846064113,1082.7119334220845,1052.6315789473533,1128.5084355303911,1646.5863453815025,1616.633284823831
532,23.2,1002.1646756994966,1050.9961919830703,1204.0455931931117,1082.7119334220863,1152.835976502179,1128.508435530383,1515.6686005660956,1616.6332848238292
533,23.3,1183.6456285358738,1050.9961919830723,1122.9646266142456,1082.7119334220868,1223.1802686985989,1128.5084355303886,1405.0582095543757,1616.6332848238321
534,23.4,1193.2216985861658,1050.9961919830725,1283.8000481424835,1082.71193342208,992.1231435271341,1128.508435530385,1807.8097380684299,1616.6332848238314
535,23.5,1002.4057738572432,1050.9961919830682,1002.4057738572432,1082.7119334220865,1032.3744612608853,1128.5084355303845,1545.3779151446815,1616.633284823831
536,23.6,912.0978249974812,1050.9961919830762,993.0785434847887,1082.7119334220872,1253.3338680890993,1128.5084355303866,1666.8674940755675,1616.633284823823
537,23.7,952.113692397108,1050.9961919830678,1243.5815147624983,1082.7119334220868,1112.558885436488,1128.5084355303834,1616.3684918578972,1616.6332848238355
538,23.8,1092.9948057677882,1050.9961919830746,1324.4501525124228,1082.7119334220822,1092.556582402807,1128.508435530389,1616.238681309833,1616.6332848238321
539,23.9,1012.5313283207876,1050.9961919830712,1213.7139647320628,1082.711933422086,1223.0821670609764,1128.5084355303882,1888.3085576536491,1616.6332848238337
540,24.0,1063.0189738858207,1050.996191983076,1324.6628131021007,1082.7119334220877,1062.4223228961882,1128.508435530385,1757.4162967723544,1616.6332848238287
541,24.1,841.5484491464175,1050.9961919830662,1153.0209147967512,1082.711933422081,1062.5075177418557,1128.5084355303895,1736.2853529777549,1616.6332848238337
542,24.2,861.6889102641054,1050.9961919830719,1052.6315789473533,1082.7119334220836,1062.3371417117507,1128.5084355303843,1575.5775445075342,1616.6332848238212
543,24.3,1042.83651532166,1050.9961919830773,1073.068977274991,1082.7119334220918,1263.4872247402652,1128.5084355303857,1767.778224186395,1616.6332848238394
544,24.4,1022.5768937722917,1050.996191983065,1173.779570216079,1082.711933422082,1142.6967643638825,1128.5084355303875,1737.4013296643454,1616.6332848238378
545,24.5,1022.5768937722917,1050.9961919830723,1113.1837053974207,1082.7119334220843,1062.3371417117507,1128.5084355303848,1767.352185089949,1616.6332848238196
546,24.6,1042.5856123185351,1050.9961919830737,1002.3253949161913,1082.7119334220856,1213.3245091550675,1128.508435530383,1686.746987951783,1616.6332848238378
547,24.7,1042.7528675703709,1050.9961919830703,1052.6315789473533,1082.7119334220874,1072.5526753673591,1128.5084355303904,1454.6840827464227,1616.633284823828
548,24.8,1012.450129312923,1050.9961919830723,1052.8004491948434,1082.7119334220793,1223.1802686985989,1128.508435530389,1485.228002569022,1616.6332848238344
549,24.9,1203.3694344163487,1050.9961919830716,1002.5665704202617,1082.711933422087,1042.1677088343606,1128.5084355303834,1625.6572873599896,1616.6332848238287
550,25.0,1153.0209147967512,1050.9961919830691,1193.6046861521625,1082.7119334220874,1132.6504019405247,1128.508435530387,1556.568719998371,1616.63328482383
551,25.1,1082.685058946171,1050.996191983073,1324.131289623607,1082.7119334220868,1082.424631173814,1128.508435530385,1434.6770471737661,1616.6332848238308
552,25.2,1183.170898006641,1050.9961919830728,1163.4437936291258,1082.711933422082,1012.0443295456678,1128.5084355303916,1818.1818181817923,1616.6332848238358
553,25.3,1062.5075177418557,1050.9961919830723,1002.8883183568535,1082.711933422085,1142.9717264888548,1128.50843553038,1777.7152843339843,1616.6332848238296
554,25.4,931.9571099308415,1050.9961919830707,992.282249173084,1082.7119334220884,1122.784505573807,1128.5084355303873,1706.8958592714323,1616.6332848238278
555,25.5,982.3970487990557,1050.9961919830694,1203.1763856581204,1082.7119334220808,1092.4689798945462,1128.5084355303886,1414.7819630350384,1616.6332848238355
556,25.6,1162.790697674402,1050.9961919830723,1052.969373633632,1082.7119334220884,1162.9772216875035,1128.5084355303836,1626.3100831224922,1616.633284823824
557,25.7,1102.9559218705976,1050.9961919830741,1123.5053366503332,1082.7119334220845,992.282249173084,1128.5084355303904,1595.840777244693,1616.6332848238421
558,25.8,1002.4057738572432,1050.9961919830737,1062.9336970037152,1082.7119334220822,1212.935303434294,1128.5084355303836,1374.9774182540602,1616.6332848238253
559,25.9,922.2133119486638,1050.9961919830705,1354.5241105291482,1082.7119334220874,1082.7718960538825,1128.5084355303852,1505.3590783187935,1616.6332848238337
560,26.0,962.0780886715168,1050.9961919830725,1163.537152944936,1082.711933422086,931.8824024529416,1128.5084355303898,1605.9097478721467,1616.63328482383
561,26.1,962.2323791195437,1050.9961919830719,1082.8587470923082,1082.7119334220863,1182.886242431516,1128.508435530385,1786.9333012086643,1616.6332848238303
562,26.2,1042.7528675703709,1050.9961919830691,1143.4302908726015,1082.711933422082,1193.2216985861658,1128.508435530386,1626.1794820316975,1616.6332848238296
563,26.3,1042.5856123185351,1050.9961919830735,1092.9071329736946,1082.7119334220872,1052.5471641371971,1128.5084355303884,1615.589941196517,1616.6332848238355
564,26.4,1223.7692091642084,1050.9961919830705,1102.7790030877654,1082.7119334220884,1243.5815147624983,1128.5084355303877,1807.5192802056297,1616.6332848238314
565,26.5,1042.7528675703709,1050.9961919830707,1093.1701935613123,1082.711933422079,1122.6944667201124,1128.5084355303875,1635.9877150370123,1616.6332848238299
566,26.6,1042.5856123185351,1050.996191983074,1032.788529028362,1082.7119334220895,1213.0325814536168,1128.5084355303816,1918.7109477025422,1616.633284823827
567,26.7,1092.556582402807,1050.996191983068,1143.3385485617841,1082.7119334220831,1092.4689798945462,1128.5084355303895,1596.0970908871661,1616.6332848238364
568,26.8,841.6159025328511,1050.9961919830746,1304.854057092365,1082.7119334220909,1213.0325814536168,1128.5084355303834,1475.636933084361,1616.6332848238253
569,26.9,992.5210033484911,1050.9961919830703,1253.8367404256849,1082.7119334220815,931.7330234235546,1128.5084355303916,1615.8493747365233,1616.6332848238378
570,27.0,721.0960660203407,1050.9961919830728,982.7911268000984,1082.7119334220856,1132.832080200485,1128.5084355303857,1858.2133027983423,1616.6332848238324
571,27.1,1143.1551080983352,1050.9961919830714,1093.6089094010078,1082.7119334220888,1092.381391433309,1128.5084355303843,1495.1732996166525,1616.6332848238267
572,27.2,871.5862870424048,1050.9961919830737,1002.7274185785193,1082.7119334220806,1162.883952201443,1128.5084355303873,1787.5075316328325,1616.633284823831
573,27.3,1012.450129312923,1050.99619198307,892.3021395199487,1082.7119334220843,1142.6967643638825,1128.5084355303852,1606.0387055327803,1616.633284823832
574,27.4,1032.9542491525615,1050.9961919830703,1113.3623543100005,1082.7119334220845,1092.556582402807,1128.508435530387,1323.9187996469361,1616.6332848238303
575,27.5,1263.791374122349,1050.9961919830719,1284.5215157353703,1082.711933422093,1062.3371417117507,1128.5084355303868,1586.154278600949,1616.6332848238387
576,27.6,1153.1134061967148,1050.9961919830746,1203.852327447816,1082.7119334220793,1223.2783860746629,1128.5084355303864,1596.3534868777506,1616.6332848238228
577,27.7,1122.9646266142456,1050.996191983067,1083.3801460556783,1082.7119334220895,1263.3858741426845,1128.5084355303854,1596.2252785864646,1616.6332848238333
578,27.8,891.8729331596226,1050.996191983077,1073.068977274991,1082.7119334220856,1052.294000921995,1128.5084355303861,1395.3301612158245,1616.6332848238287
579,27.9,841.683366733455,1050.99619198307,1183.6456285358738,1082.7119334220804,1162.883952201443,1128.5084355303886,1575.957117905661,1616.6332848238335
580,28.0,821.8738724291268,1050.9961919830666,1093.082492629199,1082.7119334220845,1122.9646266142456,1128.5084355303854,1294.1672184433694,1616.633284823828
581,28.1,921.9915016435369,1050.9961919830748,1062.8484338025758,1082.7119334220886,1012.0443295456678,1128.508435530384,1565.762004175343,1616.6332848238378
582,28.2,1002.4057738572432,1050.9961919830707,1073.4996087244265,1082.7119334220827,1142.8800577455024,1128.5084355303884,1656.9259504729534,1616.6332848238198
583,28.3,1153.3909694501672,1050.9961919830673,1183.8356274328657,1082.7119334220854,1092.6441989614714,1128.5084355303861,1636.381889368514,1616.633284823837
584,28.4,941.997033711455,1050.9961919830773,1073.155075923199,1082.7119334220884,1042.418410712839,1128.5084355303857,1595.840777244693,1616.6332848238326
585,28.5,1153.2059124365574,1050.996191983073,1253.7361336783438,1082.7119334220863,1333.5472356468015,1128.5084355303852,1828.5576498010428,1616.6332848238337
586,28.6,1132.9229411882495,1050.9961919830712,942.2236478088154,1082.7119334220813,1263.3858741426845,1128.5084355303902,1484.9895649381713,1616.63328482383
587,28.7,851.583946139808,1050.9961919830655,902.129024497802,1082.7119334220843,961.9238476953772,1128.5084355303848,1434.907383250697,1616.633284823827
588,28.8,1032.540048519343,1050.9961919830746,1254.038002367606,1082.7119334220902,1022.1669940273234,1128.508435530387,1979.2231800188597,1616.633284823831
589,28.9,1102.7790030877654,1050.9961919830748,912.0978249974812,1082.7119334220813,1122.784505573807,1128.508435530386,1585.6448958291292,1616.63328482383
590,29.0,1002.3253949161913,1050.9961919830703,1143.1551080983352,1082.7119334220838,1112.7373338412335,1128.5084355303838,1666.465887644035,1616.633284823836
591,29.1,1133.195611624766,1050.9961919830714,1203.948952564394,1082.7119334220854,1072.5526753673591,1128.508435530387,1656.393679603245,1616.6332848238303
592,29.2,801.6674683341236,1050.9961919830725,1294.2710946122018,1082.7119334220909,1052.294000921995,1128.50843553039,1817.5975577915428,1616.633284823832
593,29.3,941.997033711455,1050.9961919830703,1092.8194742435328,1082.711933422082,992.1231435271341,1128.508435530383,1737.4013296643454,1616.6332848238258
594,29.4,932.1065608274569,1050.996191983073,1263.892789792543,1082.7119334220874,1122.9646266142456,1128.508435530388,1535.312180143274,1616.633284823833
595,29.5,1042.7528675703709,1050.9961919830746,1253.9373633208095,1082.7119334220843,1012.3689433273717,1128.5084355303825,1776.8586744834809,1616.6332848238335
596,29.6,861.8270733955865,1050.9961919830696,1294.4788969835447,1082.7119334220815,1142.788403705024,1128.5084355303907,1575.7040486561127,1616.6332848238299
597,29.7,1072.7247207907935,1050.996191983074,1042.7528675703709,1082.7119334220904,1173.0264081329663,1128.508435530386,1686.8824805204997,1616.6332848238337
598,29.8,1102.690564978532,1050.9961919830714,1143.6138196701413,1082.7119334220838,1142.788403705024,1128.5084355303898,1605.9097478721467,1616.6332848238253
599,29.9,1072.8968214178128,1050.996191983068,1294.2710946122018,1082.7119334220833,952.113692397108,1128.5084355303834,1394.6581582485303,1616.633284823838
600,30.0,891.8729331596226,1050.9961919830746,1273.9492426522038,1082.7119334220868,1092.6441989614714,1128.508435530384,1868.4453730863236,1616.6332848238258
601,30.1,1153.3909694501672,1050.9961919830703,1244.38021836864,1082.7119334220854,1172.932330827051,1128.5084355303902,1847.6863753213104,1616.6332848238285
602,30.2,1052.4627628650894,1050.996191983073,1112.915839499473,1082.7119334220886,1233.428932432144,1128.5084355303836,1706.3476131207851,1616.6332848238353
603,30.3,1072.7247207907935,1050.996191983069,1193.5089162136512,1082.7119334220795,1042.3348300192283,1128.5084355303907,1656.2606653148666,1616.633284823831
