,time,n6,n6_bkg,n7,n7_bkg,n9,n9_bkg,b1,b1_bkg
1393,39.65,1404.3816708130166,1138.4573356778474,1183.1708980067253,1267.5733819292661,1424.0442857716725,1149.5908140325475,1504.7550258818721,1679.0311855037726
1394,39.7,942.072559630974,1138.4573356778642,1143.1551080980907,1267.5733819292786,1203.079884504057,1149.5908140325628,1928.020565552259,1679.031185503758
1395,39.75,1222.9840811580953,1138.457335677843,1042.167708834435,1267.5733819292677,1263.3858741427746,1149.5908140325373,1888.005141801345,1679.0311855037605
1396,39.8,1364.365971107622,1138.4573356778483,1244.0805843166293,1267.5733819292755,1102.6021410529477,1149.5908140325582,1464.9809351796944,1679.0311855037683
1397,39.85,1102.7790030875299,1138.4573356778446,1505.7217426216198,1267.573381929273,1002.0040080158038,1149.5908140325607,1323.7063778577005,1679.0311855037423
1398,39.9,1183.1708980067253,1138.4573356778546,1244.2803243157168,1267.5733819292748,1182.9811124033236,1149.5908140325494,1525.369299935861,1679.0311855037576
1399,39.95,1042.167708834435,1138.457335677851,1083.032490974791,1267.5733819292739,1062.422322896264,1149.5908140325598,1726.2143717383562,1679.0311855037696
1400,40.0,1082.5114265095638,1138.4573356778467,1082.8587470923856,1267.5733819292818,1082.6850589462483,1149.5908140325473,1304.6445345430473,1679.031185503758
1401,40.05,1022.2489476849651,1138.4573356778537,1324.1312896237014,1267.5733819292832,1042.6692332371465,1149.5908140325623,1686.476068101606,1679.0311855037467
1402,40.1,1182.9811124029866,1138.4573356778446,1445.55091551525,1267.573381929249,961.8467457516244,1149.590814032545,2029.498050877646,1679.03118550378
1403,40.15,1202.8869286287775,1138.4573356778594,1042.6692332371465,1267.573381929289,1142.6051397186234,1149.5908140325466,1585.2630734037907,1679.0311855037507
1404,40.2,1223.3765191930422,1138.4573356778426,901.767464229942,1267.573381929279,1263.3858741427746,1149.590814032551,1888.9156820192381,1679.0311855037548
1405,40.25,1202.8869286284348,1138.4573356778628,1364.5850056185682,1267.5733819292716,721.0382951448447,1149.5908140325585,1827.2358539813506,1679.031185503776
1406,40.3,1062.5927262521154,1138.4573356778426,1304.0163704209708,1267.5733819292723,1403.9310068191735,1149.5908140325632,1928.6403085825596,1679.0311855037367
1407,40.35,1142.7884037051053,1138.457335677866,1122.6944667201924,1267.5733819292857,1222.9840811580953,1149.5908140325541,1707.4444578362632,1679.0311855037623
1408,40.4,1123.234916559756,1138.4573356778312,1284.521515735462,1267.5733819292582,962.1552277101254,1149.5908140325485,1545.0058188531723,1679.0311855037626
1409,40.45,841.683366733515,1138.4573356778517,1243.4817488969823,1267.5733819292986,1183.1708980067253,1149.590814032554,1706.3476131209068,1679.0311855037594
1410,40.5,1042.3348300190055,1138.4573356778465,1324.3438478205503,1267.5733819292732,941.7705285935417,1149.5908140325494,1928.6403085820089,1679.0311855037603
1411,40.55,922.1393633229617,1138.4573356778549,1506.2055669358613,1267.5733819292577,1122.6944667201924,1149.5908140325546,1727.6014463641002,1679.0311855037405
1412,40.6,1142.7884037051053,1138.4573356778546,1162.883952201526,1267.5733819292798,1002.3253949162627,1149.5908140325532,1828.7046340582212,1679.0311855037874
1413,40.65,921.6959204934985,1138.4573356778483,1062.9336970034879,1267.573381929265,1022.2489476846738,1149.5908140325641,1484.3938056644292,1679.0311855037592
1414,40.7,1062.2519741853334,1138.4573356778399,1364.365971107622,1267.5733819292836,1504.5135406219513,1149.5908140325469,1465.21616956373,1679.031185503749
1415,40.75,1363.928112965418,1138.4573356778549,1243.8809084343861,1267.5733819292664,1323.9187996470305,1149.5908140325519,1706.6216921656999,1679.0311855037635
1416,40.8,1324.3438478209277,1138.4573356778537,1445.318773085035,1267.5733819292882,921.843687374802,1149.5908140325666,1827.235853981872,1679.03118550377
1417,40.85,921.9915016436025,1138.4573356778494,1525.124418044717,1267.5733819292732,1042.502004811607,1149.590814032537,1364.365971107622,1679.03118550375
1418,40.9,1122.6944667198725,1138.4573356778515,1204.0455931928543,1267.5733819292757,1182.7913876746431,1149.5908140325641,1626.048901914753,1679.0311855037573
1419,40.95,1002.164675699568,1138.457335677849,1444.390948483472,1267.5733819292789,1182.7913876749801,1149.5908140325478,1665.5295581330965,1679.0311855037523
1420,41.0,821.4786615909103,1138.4573356778596,1263.3858741427746,1267.5733819292698,1404.3816708130166,1149.590814032563,1585.7722108475755,1679.0311855037726
1421,41.05,1223.5728326711214,1138.457335677837,1023.2334175993814,1267.5733819292643,1122.51443232816,1149.590814032546,1586.536530505321,1679.0311855037573
1422,41.1,1323.706377858078,1138.457335677854,1243.2822651801462,1267.5733819292766,1082.3378497555334,1149.5908140325516,1706.8958592715542,1679.0311855037567
1423,41.15,1123.234916559756,1138.4573356778483,982.2395060739044,1267.5733819292864,1303.388810908436,1149.5908140325603,1848.577399132078,1679.031185503775
1424,41.2,1464.9809351796941,1138.4573356778642,1284.1091492777618,1267.5733819292745,1162.6974581028646,1149.590814032542,1666.8674940756864,1679.0311855037326
1425,41.25,1444.390948483472,1138.4573356778387,1263.791374122439,1267.5733819292675,1022.0850535092169,1149.590814032563,1424.5014245015057,1679.0311855037753
1426,41.3,922.2872724354302,1138.4573356778533,1203.079884504057,1267.5733819292868,1162.6974581025336,1149.590814032556,1444.8547118314252,1679.0311855037526
1427,41.35,941.9215199006509,1138.457335677849,1465.21616956373,1267.57338192927,1142.7884037051053,1149.5908140325603,1404.3816708130166,1679.0311855037507
1428,41.4,881.8342151675987,1138.4573356778403,1304.0163704209708,1267.5733819292834,1223.3765191930422,1149.5908140325557,1364.1470069010568,1679.0311855037546
1429,41.45,1263.3858741424144,1138.4573356778656,1485.3472501000224,1267.5733819292639,1424.2728184550413,1149.5908140325503,1706.8958592710671,1679.0311855037755
1430,41.5,1203.0798845043996,1138.45733567785,1504.7550258818721,1267.573381929297,1182.7913876749801,1149.5908140325503,1464.510692934321,1679.0311855037555
1431,41.55,1182.9811124033236,1138.457335677839,1182.9811124033236,1267.5733819292584,1062.2519741853334,1149.5908140325553,1404.1563026559415,1679.03118550376
1432,41.6,1222.9840811580953,1138.4573356778449,1324.1312896237014,1267.5733819292652,1082.5114265095638,1149.590814032542,1364.365971107622,1679.031185503769
1433,41.65,1162.883952201526,1138.4573356778594,1464.9809351796941,1267.5733819292761,1283.697047496864,1149.590814032556,1787.2203702960978,1679.0311855037535
1434,41.7,1042.3348300190055,1138.457335677853,1686.4760681011248,1267.5733819292784,1283.697047496498,1149.590814032563,1747.1984576451005,1679.0311855037498
1435,41.75,1002.164675699568,1138.4573356778358,1162.883952201526,1267.5733819292736,1062.7631842791864,1149.5908140325505,1747.198457645599,1679.0311855037576
1436,41.8,1162.6974581028646,1138.4573356778458,1123.0547088080216,1267.5733819292734,1343.8164386859446,1149.5908140325537,2028.8457675466186,1679.0311855037753
1437,41.85,1283.4910957802304,1138.457335677858,1666.8674940752107,1267.5733819292868,981.9245721612127,1149.5908140325587,1565.384924138681,1679.031185503743
1438,41.9,1002.3253949162627,1138.457335677851,1263.791374122439,1267.5733819292557,1062.2519741853334,1149.5908140325564,1889.2193906263642,1679.0311855037621
1439,41.95,1142.6051397186234,1138.4573356778583,942.374784456885,1267.5733819292925,1283.2852101380263,1149.5908140325512,1605.909747872261,1679.0311855037723
1440,42.0,1263.3858741427746,1138.4573356778396,1183.3607445144885,1267.5733819292761,1323.706377858078,1149.5908140325557,1767.6361883337022,1679.0311855037633
1441,42.05,1082.6850589462483,1138.4573356778571,1344.679484606507,1267.5733819292736,1022.0850535092169,1149.5908140325512,1888.6120710440682,1679.0311855037446
1442,42.1,1163.0705061359345,1138.4573356778446,1122.874558870453,1267.573381929261,1263.1832217184433,1149.590814032545,1726.4916084473696,1679.03118550379
1443,42.15,1122.6944667201924,1138.4573356778556,1263.3858741427746,1267.5733819292925,1263.3858741427746,1149.5908140325523,1686.7469879519035,1679.0311855037603
1444,42.2,1243.0828454568036,1138.4573356778385,1042.167708834435,1267.573381929267,1002.164675699568,1149.590814032566,1585.5176012524487,1679.0311855037519
1445,42.25,1203.272902293966,1138.4573356778576,1365.4618473892465,1267.5733819292748,1303.8071167807032,1149.5908140325528,1525.8592997105416,1679.03118550376
1446,42.3,1263.9942217407727,1138.4573356778533,1062.7631842791864,1267.5733819292711,962.0009620010168,1149.590814032549,2049.345013260585,1679.0311855037428
1447,42.35,1263.3858741427746,1138.4573356778546,1344.2478231211392,1267.5733819292846,1223.1802686986862,1149.5908140325466,1706.6216921656999,1679.0311855037492
1448,42.4,881.5515306940716,1138.4573356778558,1303.807116781075,1267.573381929273,1564.882433191647,1149.5908140325598,1687.8315383379843,1679.031185503773
1449,42.45,1002.3253949162627,1138.4573356778412,1504.9965886744849,1267.573381929267,1182.7913876749801,1149.590814032546,2050.3336817561676,1679.0311855037655
1450,42.5,1323.918799646653,1138.4573356778535,1263.7913741220789,1267.5733819292927,1203.079884504057,1149.5908140325648,1506.2055669354315,1679.031185503773
1451,42.55,901.6229212583162,1138.4573356778483,981.9245721614924,1267.5733819292602,1042.3348300193024,1149.5908140325516,1748.3220127809368,1679.031185503745
1452,42.6,1022.4128944309151,1138.4573356778533,1405.058209554476,1267.573381929271,801.410482449156,1149.5908140325655,1565.133638333824,1679.0311855037544
1453,42.65,1102.6021410526334,1138.4573356778433,1203.465982027967,1267.5733819292852,1122.51443232816,1149.590814032544,1707.1701144804297,1679.0311855037783
1454,42.7,1102.4253357386879,1138.457335677854,1525.8592997109768,1267.5733819292775,1424.5014245015057,1149.5908140325496,1706.6216921656999,1679.0311855037262
1455,42.75,921.843687374802,1138.4573356778483,1264.1971344865672,1267.5733819292573,1122.6944667201924,1149.5908140325496,1425.1876831668083,1679.031185503778
1456,42.8,1203.0798845043996,1138.4573356778626,1283.697047496864,1267.5733819292836,1082.3378497555334,1149.5908140325535,1807.3740862720929,1679.0311855037548
1457,42.85,901.767464229942,1138.4573356778405,1022.0850535092169,1267.573381929287,1363.7092892668834,1149.590814032564,2071.5176380677744,1679.0311855037644
1458,42.9,921.8436873745395,1138.457335677861,1685.934489402313,1267.573381929253,1182.7913876746431,1149.590814032562,1403.9310068187733,1679.031185503756
1459,42.95,1123.4151821538114,1138.4573356778408,1304.2256912396908,1267.5733819292932,1343.6008502788236,1149.5908140325507,1807.955002008942,1679.0311855037598
1460,43.0,1002.3253949162627,1138.4573356778467,1223.3765191930422,1267.5733819292745,1122.6944667201924,1149.5908140325432,1989.4698766127901,1679.0311855037826
1461,43.05,1102.7790030875299,1138.4573356778442,1102.7790030875299,1267.5733819292745,1082.337849755225,1149.5908140325623,1726.7689342217568,1679.0311855037344
1462,43.1,962.1552277101254,1138.4573356778608,1364.1470069010568,1267.5733819292707,1062.2519741853334,1149.5908140325494,1545.253863134746,1679.0311855037728
1463,43.15,1363.928112965418,1138.4573356778358,1606.4257028113366,1267.5733819292795,1102.4253357386879,1149.5908140325676,1545.7501907095273,1679.0311855037578
1464,43.2,1243.0828454568036,1138.4573356778455,1222.9840811580953,1267.5733819292814,1062.5927262521154,1149.590814032537,1645.9253311923862,1679.031185503745
1465,43.25,1384.485733777518,1138.457335677858,1122.8745588707732,1267.5733819292573,1344.2478231211392,1149.5908140325548,1585.2630734037907,1679.0311855037637
1466,43.3,1304.016370420599,1138.4573356778453,1163.443793628877,1267.5733819292925,1102.7790030875299,1149.590814032558,1444.8547118314252,1679.0311855037708
1467,43.35,1323.706377858078,1138.4573356778637,1002.3253949162627,1267.5733819292618,1424.2728184554471,1149.5908140325507,1565.636290646416,1679.0311855037362
1468,43.4,1404.1563026559415,1138.4573356778528,1203.0798845043996,1267.5733819293046,1222.9840811580953,1149.5908140325544,1907.5539134975586,1679.0311855037803
1469,43.45,1103.132897428446,1138.4573356778358,1324.1312896233237,1267.5733819292454,1323.7063778577005,1149.5908140325587,1545.0058188527316,1679.031185503754
1470,43.5,1203.2729022943088,1138.4573356778512,1263.5885916002164,1267.5733819292848,841.683366733515,1149.5908140325555,1726.7689342222495,1679.0311855037598
1471,43.55,1042.6692332371465,1138.4573356778526,1162.883952201526,1267.5733819292557,1222.9840811580953,1149.5908140325466,1949.4352666908947,1679.0311855037883
1472,43.6,1002.0040080160892,1138.4573356778453,1303.597930287668,1267.5733819292795,1263.791374122439,1149.590814032564,1404.6071113252265,1679.0311855037248
1473,43.65,1203.2729022943088,1138.4573356778576,942.374784456885,1267.573381929297,1263.3858741427746,1149.5908140325428,1323.9187996470305,1679.0311855037587
1474,43.7,1002.0040080158038,1138.457335677851,1586.7914674804556,1267.5733819292536,1243.282265179792,1149.5908140325582,1847.092836491708,1679.031185503766
1475,43.75,1464.745776315345,1138.4573356778558,1083.032490974791,1267.5733819292893,1223.1802686986862,1149.5908140325428,1706.0736220947542,1679.0311855037712
1476,43.8,1182.9811124033236,1138.457335677854,1344.679484606507,1267.5733819292625,901.6229212583162,1149.5908140325625,2029.824349853406,1679.0311855037558
1477,43.85,981.9245721612127,1138.4573356778208,1203.272902293966,1267.5733819292786,901.6229212580595,1149.5908140325596,1687.0179948582265,1679.031185503755
1478,43.9,1384.7080072246424,1138.4573356778574,1363.928112965418,1267.5733819292768,1122.8745588707732,1149.590814032553,1746.0763456830764,1679.0311855037685
1479,43.95,1162.883952201526,1138.4573356778617,1324.1312896237014,1267.573381929275,1102.6021410529477,1149.5908140325507,1404.3816708130166,1679.031185503766
1480,44.0,1364.1470069010568,1138.4573356778503,1002.164675699568,1267.5733819292923,1222.9840811580953,1149.5908140325694,1585.7722108475755,1679.0311855037592
1481,44.05,1062.422322896264,1138.457335677844,1223.5728326714702,1267.5733819292648,1182.9811124033236,1149.590814032547,1988.8304070072252,1679.0311855037326
1482,44.1,1163.0705061359345,1138.4573356778612,1344.2478231207558,1267.5733819292716,1042.167708834138,1149.590814032548,1686.2052352653932,1679.0311855037608
1483,44.15,1243.0828454568036,1138.4573356778503,1585.5176012524487,1267.5733819292752,1122.8745588707732,1149.5908140325505,1907.5539134975586,1679.0311855037874
1484,44.2,1223.1802686986862,1138.457335677845,1142.9717264889362,1267.5733819292684,1162.6974581028646,1149.5908140325516,1887.7018234397415,1679.0311855037364
1485,44.25,1323.4940242236496,1138.4573356778553,1002.1646756992825,1267.5733819292716,1303.3888109080647,1149.590814032556,1827.8230827939424,1679.0311855037705
1486,44.3,781.4691620246507,1138.457335677847,1303.807116781075,1267.5733819292882,1283.2852101380263,1149.5908140325528,1726.2143717383562,1679.0311855037598
1487,44.35,981.9245721614924,1138.457335677852,1263.1832217188032,1267.5733819292793,1142.7884037051053,1149.5908140325575,1726.2143717383562,1679.0311855037485
1488,44.4,1143.1551080984166,1138.4573356778578,1022.2489476849651,1267.5733819292689,1182.7913876749801,1149.5908140325444,1706.8958592715542,1679.0311855037805
1489,44.45,1162.883952201526,1138.4573356778392,1384.9303520533888,1267.5733819292795,1404.6071113252265,1149.590814032558,1786.9333012087916,1679.03118550376
1490,44.5,1142.9717264886106,1138.4573356778474,1183.1708980063881,1267.5733819292632,1082.6850589459398,1149.5908140325575,1747.760054642214,1679.0311855037744
1491,44.55,1123.0547088080216,1138.457335677858,1203.46598202831,1267.5733819292755,1223.1802686986862,1149.5908140325482,1525.369299935861,1679.0311855037228
1492,44.6,1183.1708980067253,1138.457335677842,1223.5728326714702,1267.573381929271,921.843687374802,1149.590814032549,1929.2604501608819,1679.0311855037723
1493,44.65,1143.5220479072946,1138.4573356778587,1464.9809351792765,1267.5733819292761,961.8467457516244,1149.5908140325598,1545.9984740790753,1679.0311855037578
