,time,n0,n0_bkg,n1,n1_bkg,n3,n3_bkg,b0,b0_bkg
537,6.85,1062.9336970037152,1143.7230662295267,1283.6970474967725,1201.7910235180673,1043.171240571322,1156.547222700013,2030.1507537688153,1903.5041656845046
538,6.9,1304.435079269498,1143.7230662295324,902.3460998596222,1201.791023518071,1304.4350792694977,1156.5472227000123,2091.713596138345,1903.5041656845012
539,6.95,1223.5728326713831,1143.723066229528,1082.685058946171,1201.7910235180675,1043.0038510911277,1156.5472227000125,1870.2489643244717,1903.5041656845071
540,7.0,1243.681296638031,1143.7230662295271,1022.4128944308422,1201.7910235180696,1082.8587470923082,1156.5472227000148,1789.2324393872127,1903.504165684502
541,7.05,1224.1621513144516,1143.7230662295292,1183.930649757177,1201.7910235180686,821.8738724291268,1156.5472227000141,1828.9986734734637,1903.5041656845076
542,7.1,1425.4165830154384,1143.7230662295278,1485.34725010034,1201.7910235180682,982.5546420693663,1156.54722270001,1829.8813593404122,1903.5041656845065
543,7.15,922.2872724356272,1143.7230662295299,922.2872724356272,1201.7910235180705,922.73128460241,1156.5472227000153,1708.2680172032394,1903.504165684503
544,7.2,1022.5768937722917,1143.7230662295274,1223.3765191929551,1201.791023518066,1083.032490974714,1156.5472227000143,2193.070701380195,1903.5041656845053
545,7.25,1083.032490974714,1143.7230662295285,1243.4817488968936,1201.7910235180684,982.8699803425864,1156.5472227000134,1788.3695695856352,1903.5041656845087
546,7.3,1244.6799967879049,1143.7230662295303,1364.804110468831,1201.7910235180684,1062.9336970037152,1156.547222700012,1990.4298524266876,1903.5041656845008
547,7.35,902.4908748144751,1143.7230662295278,1002.8078620136239,1201.7910235180696,1203.6591237361408,1156.5472227000157,1525.6142604785393,1903.5041656845121
548,7.4,1365.2425313202502,1143.723066229525,1626.5713482468943,1201.791023518069,1163.630527244988,1156.5472227000132,2009.9694484643546,1903.5041656845099
549,7.45,962.1552277100569,1143.7230662295326,1163.070506136183,1201.7910235180675,1284.9341471249415,1156.5472227000141,1687.5602700096192,1903.5041656845012
550,7.5,1082.8587470923082,1143.7230662295256,1445.5509155155592,1201.791023518067,1083.2062906202204,1156.5472227000114,1909.0872553353693,1903.5041656845065
551,7.55,881.9756254008855,1143.7230662295306,1223.3765191929551,1201.7910235180707,1143.705606163955,1156.5472227000153,1869.346733668315,1903.504165684503
552,7.6,1284.9341471249415,1143.7230662295287,1385.375255993234,1201.7910235180673,1163.070506136183,1156.5472227000125,1869.0461835282501,1903.5041656845065
553,7.65,921.8436873747364,1143.7230662295271,1223.5728326713831,1201.7910235180686,1063.6162954043596,1156.5472227000143,1525.859299710868,1903.504165684507
554,7.7,1223.7692091642084,1143.7230662295267,1284.3152994059858,1201.7910235180682,1163.8173208122475,1156.5472227000132,1828.1168387640867,1903.5041656844996
555,7.75,1304.435079269498,1143.7230662295303,1223.5728326713831,1201.7910235180693,1263.9942217406826,1156.5472227000137,2050.333681756021,1903.504165684509
556,7.8,1184.120740175795,1143.7230662295294,1122.6944667201124,1201.7910235180686,1103.3099297893523,1156.5472227000125,2010.9395109394823,1903.504165684508
557,7.85,1122.8745588706931,1143.7230662295265,1426.5621860558367,1201.791023518068,1142.9717264888548,1156.5472227000132,2190.602516178272,1903.5041656844996
558,7.9,1022.9050503429595,1143.7230662295285,982.5546420693663,1201.7910235180682,1103.8413679604869,1156.5472227000166,2192.3649382517083,1903.504165684507
559,7.95,1042.6692332370721,1143.7230662295306,1102.602141052869,1201.7910235180686,1284.5215157353703,1156.54722270001,1729.5470999919307,1903.5041656845076
560,8.0,922.2872724356272,1143.723066229527,1364.804110468831,1201.7910235180684,1546.7438029809753,1156.5472227000125,1666.3320618349492,1903.5041656845099
561,8.05,1204.43231090411,1143.7230662295274,962.3095429029535,1201.7910235180693,1364.5850056188601,1156.547222700016,1830.1757773218837,1903.5041656845058
562,8.1,962.9272989889126,1143.7230662295303,902.4908748144751,1201.791023518068,1304.435079269498,1156.5472227000143,1747.4792110231542,1903.504165684503
563,8.15,1565.6362906463044,1143.7230662295278,1223.1802686985989,1201.7910235180702,1062.5927262520397,1156.5472227000143,1666.5997349503798,1903.5041656845065
564,8.2,902.3460998596222,1143.7230662295303,1243.8809084342975,1201.7910235180664,982.7122859090952,1156.5472227000114,1647.512657719176,1903.5041656845076
565,8.25,1002.6469880484336,1143.7230662295267,1284.5215157353703,1201.7910235180698,1123.7758869802376,1156.5472227000116,1707.170114480795,1903.5041656845008
566,8.3,1103.6641650278768,1143.7230662295283,1223.7692091642084,1201.7910235180686,1526.104417670661,1156.5472227000166,1728.7127120688024,1903.5041656845115
567,8.35,1143.1551080983352,1143.7230662295285,1284.5215157353703,1201.7910235180668,1143.8892233594056,1156.547222700012,1950.6897799943415,1903.5041656844996
568,8.4,1365.2425313202502,1143.7230662295283,1545.750190709417,1201.7910235180684,1083.2062906202204,1156.5472227000134,2171.116114506241,1903.5041656845037
569,8.45,1264.603155485951,1143.7230662295285,1284.5215157353703,1201.7910235180716,1143.522047907539,1156.5472227000148,1970.879253479177,1903.5041656845099
570,8.5,1163.8173208122475,1143.7230662295276,1445.5509155155592,1201.7910235180675,1103.1328974286819,1156.5472227000125,1807.374086271964,1903.5041656845
571,8.55,1183.5506519558508,1143.723066229529,1163.630527244988,1201.791023518069,1082.685058946171,1156.5472227000123,1848.280295724821,1903.5041656845149
572,8.6,1444.8547118317342,1143.7230662295292,1143.1551080983352,1201.791023518067,1426.7915276716972,1156.5472227000141,2072.1844445338297,1903.5041656845053
573,8.65,962.7727856225794,1143.7230662295285,1082.8587470923082,1201.7910235180682,1123.4151821537314,1156.5472227000123,1889.5231969124118,1903.504165684502
574,8.7,1023.5619957451787,1143.7230662295262,1143.8892233594058,1201.791023518071,1123.2349165596759,1156.5472227000137,1769.6267696267444,1903.504165684508
575,8.75,1063.1042644521854,1143.7230662295308,881.834215167536,1201.791023518064,1344.6794846064113,1156.5472227000125,1950.0623215793216,1903.504165684502
576,8.8,1303.807116780982,1143.7230662295271,1304.854057092365,1201.7910235180705,1183.7406203603218,1156.5472227000125,2033.0931196907798,1903.5041656845058
577,8.85,962.6183218353785,1143.7230662295285,1123.2349165596759,1201.7910235180702,1183.930649757177,1156.547222700017,2070.1853117337005,1903.5041656845042
578,8.9,1445.5509155155592,1143.7230662295292,1083.5540573079547,1201.791023518067,1164.004174359781,1156.54722270001,1687.5602700096192,1903.5041656845037
579,8.95,1002.9687876113153,1143.7230662295262,1042.502004811533,1201.7910235180657,1042.1677088343606,1156.5472227000134,1888.9156820191033,1903.5041656845092
580,9.0,1164.004174359781,1143.7230662295287,1224.3587170326186,1201.7910235180693,1062.9336970037152,1156.5472227000141,1847.3895582329053,1903.5041656845042
581,9.05,862.1726751413439,1143.7230662295292,1465.6868650363201,1201.7910235180682,1384.2635316775472,1156.5472227000137,1931.1232700353762,1903.504165684503
582,9.1,1405.509597622661,1143.7230662295278,1385.8204458726455,1201.7910235180682,1224.3587170326186,1156.5472227000114,1768.773114648632,1903.5041656845106
583,9.15,1284.3152994059858,1143.7230662295294,781.3439115278168,1201.7910235180707,1485.5858026178219,1156.5472227000132,1688.6458668381874,1903.5041656845065
584,9.2,1223.7692091642084,1143.7230662295262,882.117080994374,1201.791023518067,1002.6469880484336,1156.547222700017,2495.5723715987406,1903.5041656845042
585,9.25,1404.832624227322,1143.7230662295308,1365.0232856913246,1201.7910235180718,962.3095429029535,1156.547222700012,2373.099509291254,1903.5041656845058
586,9.3,1405.7354004337499,1143.723066229527,1102.9559218705976,1201.7910235180664,1224.3587170326186,1156.5472227000103,1950.0623215793216,1903.5041656845024
587,9.35,842.4937815935049,1143.7230662295285,1727.601446363977,1201.7910235180668,942.5259695985106,1156.5472227000148,1888.6120710439334,1903.5041656845076
588,9.4,1264.1971344864771,1143.7230662295308,1243.4817488968936,1201.7910235180702,1243.4817488968936,1156.5472227000141,2132.7967806840743,1903.5041656845092
589,9.45,1144.6242820996665,1143.7230662295274,1163.8173208122475,1201.7910235180645,1284.3152994059858,1156.5472227000143,2132.110386998119,1903.504165684503
590,9.5,1284.3152994059858,1143.7230662295262,1244.480128462447,1201.7910235180732,1164.004174359781,1156.547222700012,1788.6571003657448,1903.5041656845087
591,9.55,1445.318773084932,1143.7230662295324,1082.685058946171,1201.7910235180686,1183.7406203603218,1156.5472227000125,2354.7880690737497,1903.504165684503
592,9.6,1304.435079269498,1143.7230662295256,1204.0455931931117,1201.791023518068,1324.7691690084114,1156.5472227000166,2029.171856792674,1903.504165684502
593,9.65,1164.004174359781,1143.7230662295317,1243.8809084342975,1201.7910235180686,1405.9612758094117,1156.5472227000075,1889.8271009247821,1903.5041656845065
594,9.7,1263.5885916001264,1143.7230662295267,1103.487018979961,1201.7910235180682,1083.2062906202204,1156.5472227000157,1726.7689342221263,1903.5041656845008
595,9.75,1123.0547088079416,1143.7230662295267,1142.9717264888548,1201.791023518069,1043.3386837881071,1156.5472227000166,2051.653391262341,1903.5041656845126
596,9.8,881.9756254008855,1143.723066229528,1002.8078620136239,1201.7910235180673,1083.3801460556783,1156.5472227000091,1970.5622134641396,1903.5041656845092
597,9.85,1568.154402895032,1143.7230662295317,1265.0094373719749,1201.7910235180675,1284.5215157353703,1156.5472227000155,1907.8603847852883,1903.5041656845046
598,9.9,1365.900690985036,1143.7230662295274,1002.6469880484336,1201.7910235180714,1062.7631842791106,1156.5472227000148,1525.859299710868,1903.5041656845037
599,9.95,1123.0547088079416,1143.723066229529,1123.4151821537314,1201.7910235180696,1466.157863024683,1156.5472227000103,1950.6897799943415,1903.5041656845053
600,10.0,1284.7277982977173,1143.723066229528,1425.4165830154384,1201.7910235180661,1103.1328974286819,1156.5472227000153,1787.7947852637246,1903.5041656845012
601,10.05,1203.6591237361408,1143.7230662295256,1102.9559218705976,1201.7910235180686,1304.0163704208778,1156.5472227000166,1830.4702900591121,1903.5041656845092
602,10.1,1284.5215157353703,1143.7230662295335,1365.0232856913246,1201.791023518071,1103.3099297893523,1156.54722270001,1909.3942195602092,1903.5041656845035
603,10.15,962.7727856225794,1143.723066229528,1204.8192771084166,1201.7910235180657,1364.804110468831,1156.547222700013,1688.102893890651,1903.5041656845053
604,10.2,962.1552277100569,1143.7230662295258,1284.1091492776702,1201.7910235180675,1365.2425313202502,1156.5472227000114,2071.850987649325,1903.504165684511
605,10.25,1364.3659711075247,1143.7230662295308,1103.3099297893523,1201.7910235180727,1224.1621513144516,1156.5472227000166,1728.434761636763,1903.5041656845003
606,10.3,982.5546420693663,1143.7230662295285,1243.8809084342975,1201.7910235180693,1244.2803243156281,1156.5472227000141,1948.8086149394987,1903.5041656845042
607,10.35,1284.7277982977173,1143.7230662295278,1143.1551080983352,1201.7910235180684,1103.487018979961,1156.5472227000118,1828.9986734734637,1903.5041656845115
608,10.4,1265.2126762260332,1143.7230662295274,1023.0692076228539,1201.7910235180661,1304.435079269498,1156.547222700012,1748.0409885472927,1903.5041656845042
609,10.45,1203.465982028224,1143.7230662295315,962.4639076034512,1201.7910235180714,942.3747844568178,1156.5472227000193,1808.245599935681,1903.504165684507
610,10.5,1043.171240571322,1143.7230662295274,1324.3438478208334,1201.7910235180668,1143.1551080983352,1156.5472227000075,2010.6160527585366,1903.5041656845046
611,10.55,1124.1368235105026,1143.7230662295262,983.0277253942002,1201.791023518072,1224.3587170326186,1156.5472227000137,1908.7803897930207,1903.5041656845058
612,10.6,1003.2907938036617,1143.7230662295344,1284.5215157353703,1201.791023518071,1062.7631842791106,1156.5472227000198,1949.1218904472655,1903.5041656845046
613,10.65,1586.5365305056607,1143.723066229527,1123.7758869802376,1201.7910235180639,1063.4455636261337,1156.547222700003,1889.2193906262291,1903.504165684503
614,10.7,1043.171240571322,1143.7230662295249,1243.8809084342975,1201.7910235180698,1486.779715502671,1156.5472227000205,1911.545736246904,1903.5041656845058
615,10.75,983.1855210883122,1143.7230662295253,1263.791374122349,1201.791023518065,1142.9717264888548,1156.5472227000123,1910.6230642371313,1903.5041656845121
616,10.8,1062.9336970037152,1143.7230662295315,1324.131289623607,1201.791023518069,1203.6591237361408,1156.5472227000114,1587.5567702262545,1903.504165684503
617,10.85,1163.630527244988,1143.723066229531,1123.4151821537314,1201.7910235180661,1304.6445345429543,1156.5472227000157,1686.4760681014857,1903.504165684503
618,10.9,1123.5955056179614,1143.723066229525,1204.0455931931117,1201.7910235180725,1243.681296638031,1156.5472227000118,1951.6317250814577,1903.5041656845042
619,10.95,1124.1368235105026,1143.7230662295337,821.610356298333,1201.7910235180698,1386.043148125809,1156.5472227000103,1948.4954401188909,1903.5041656845121
620,11.0,1345.327496887656,1143.7230662295221,801.796023091714,1201.7910235180657,962.7727856225794,1156.5472227000182,1626.8326973287578,1903.5041656845035
621,11.05,1123.956326268449,1143.723066229528,1223.7692091642084,1201.7910235180686,1384.7080072245437,1156.5472227000107,1748.322012780812,1903.504165684507
622,11.1,1123.2349165596759,1143.723066229528,1243.681296638031,1201.7910235180707,1183.170898006641,1156.5472227000141,1970.5622134641396,1903.5041656845012
623,11.15,1304.854057092365,1143.7230662295324,1002.3253949161913,1201.791023518072,1002.8078620136239,1156.5472227000091,1931.1232700353762,1903.504165684508
624,11.2,1102.7790030877654,1143.7230662295285,1324.131289623607,1201.7910235180698,1364.804110468831,1156.547222700017,1709.0923714159085,1903.5041656845035
625,11.25,1224.555345886681,1143.7230662295253,1465.6868650363201,1201.7910235180648,1324.3438478208334,1156.5472227000148,1667.40327052109,1903.5041656845121
626,11.3,1123.956326268449,1143.72306622953,1425.1876831667066,1201.791023518072,1264.8062638024314,1156.5472227000096,1768.773114648632,1903.5041656844996
627,11.35,1143.8892233594058,1143.7230662295249,1183.170898006641,1201.7910235180696,1063.4455636261337,1156.5472227000164,1869.9481240197586,1903.504165684511
628,11.4,1425.1876831667066,1143.7230662295342,1002.4861656908992,1201.791023518064,1305.2733041487425,1156.547222700019,2173.9130434782296,1903.5041656844996
629,11.45,962.4639076034512,1143.7230662295271,1343.8164386858489,1201.7910235180668,1123.4151821537314,1156.547222700005,1951.0036606460158,1903.5041656845087
630,11.5,1163.630527244988,1143.7230662295278,1142.9717264888548,1201.7910235180714,1042.83651532166,1156.5472227000164,2354.7880690737497,1903.5041656844996
631,11.55,1406.1872237846324,1143.7230662295258,1183.3607445144041,1201.7910235180716,1203.6591237361408,1156.5472227000155,1788.0821312331484,1903.5041656845126
632,11.6,1042.83651532166,1143.7230662295267,1062.7631842791106,1201.7910235180657,942.3747844568178,1156.5472227000128,1809.117954490607,1903.504165684499
633,11.65,1164.004174359781,1143.723066229532,1203.0798845043141,1201.7910235180716,1163.2571199358038,1156.5472227000123,2012.5583641925327,1903.5041656845133
634,11.7,1426.5621860558367,1143.723066229532,1303.807116780982,1201.7910235180634,1344.8954193263287,1156.5472227000114,2071.850987649325,1903.504165684503
635,11.75,1083.9020473705184,1143.7230662295246,1083.032490974714,1201.7910235180714,1325.6206314774454,1156.5472227000143,1849.4692827275387,1903.5041656845035
636,11.8,1083.2062906202204,1143.7230662295256,1023.2334175996002,1201.7910235180657,1163.2571199358038,1156.5472227000146,2091.040694868878,1903.5041656845
637,11.85,881.834215167536,1143.723066229529,1164.1910879164827,1201.7910235180696,1203.465982028224,1156.5472227000137,1889.5231969124118,1903.5041656845103
638,11.9,862.1726751413439,1143.7230662295344,1565.887737894461,1201.7910235180716,1264.400112391103,1156.5472227000114,1808.245599935681,1903.5041656845103
